 [SPB,66,75,*] 0 0.0828464771437851 1 0.0828464771437851 2 0.0828464771437851 3 0.0828464771437851 4 0.0828464771437851 5 0.0828464771437851 6 0.0828464771437851 7 0.0828464771437851 
 [SPB,66,76,*] 0 0.111164947751252 1 0.111164947751252 2 0.111164947751252 3 0.111164947751252 4 0.111164947751252 5 0.111164947751252 6 0.111164947751252 7 0.111164947751252 
 [SPB,66,77,*] 0 0.0828464771437851 1 0.0828464771437851 2 0.0828464771437851 3 0.0828464771437851 4 0.0828464771437851 5 0.0828464771437851 6 0.0828464771437851 7 0.0828464771437851 
 [SPB,67,57,*] 0 0.111167817192183 1 0.111167817192183 2 0.111167817192183 3 0.111167817192183 4 0.111167817192183 5 0.111167817192183 6 0.111167817192183 7 0.111167817192183 
 [SPB,67,66,*] 0 0.11074902143223 1 0.11074902143223 2 0.11074902143223 3 0.11074902143223 4 0.11074902143223 5 0.11074902143223 6 0.11074902143223 7 0.11074902143223 
 [SPB,67,67,*] 0 0.224931482420166 1 0.224931482420166 2 0.224931482420166 3 0.224931482420166 4 0.224931482420166 5 0.224931482420166 6 0.224931482420166 7 0.224931482420166 
 [SPB,67,68,*] 0 0.11074902143223 1 0.11074902143223 2 0.11074902143223 3 0.11074902143223 4 0.11074902143223 5 0.11074902143223 6 0.11074902143223 7 0.11074902143223 
 [SPB,67,76,*] 0 0.0828464771437851 1 0.0828464771437851 2 0.0828464771437851 3 0.0828464771437851 4 0.0828464771437851 5 0.0828464771437851 6 0.0828464771437851 7 0.0828464771437851 
 [SPB,67,77,*] 0 0.111164947751252 1 0.111164947751252 2 0.111164947751252 3 0.111164947751252 4 0.111164947751252 5 0.111164947751252 6 0.111164947751252 7 0.111164947751252 
 [SPB,67,78,*] 0 0.0828464771437851 1 0.0828464771437851 2 0.0828464771437851 3 0.0828464771437851 4 0.0828464771437851 5 0.0828464771437851 6 0.0828464771437851 7 0.0828464771437851 
 [SPB,68,58,*] 0 0.111167817192183 1 0.111167817192183 2 0.111167817192183 3 0.111167817192183 4 0.111167817192183 5 0.111167817192183 6 0.111167817192183 7 0.111167817192183 
 [SPB,68,67,*] 0 0.11074902143223 1 0.11074902143223 2 0.11074902143223 3 0.11074902143223 4 0.11074902143223 5 0.11074902143223 6 0.11074902143223 7 0.11074902143223 
 [SPB,68,68,*] 0 0.224931482420166 1 0.224931482420166 2 0.224931482420166 3 0.224931482420166 4 0.224931482420166 5 0.224931482420166 6 0.224931482420166 7 0.224931482420166 
 [SPB,68,69,*] 0 0.11074902143223 1 0.11074902143223 2 0.11074902143223 3 0.11074902143223 4 0.11074902143223 5 0.11074902143223 6 0.11074902143223 7 0.11074902143223 
 [SPB,68,77,*] 0 0.0828464771437851 1 0.0828464771437851 2 0.0828464771437851 3 0.0828464771437851 4 0.0828464771437851 5 0.0828464771437851 6 0.0828464771437851 7 0.0828464771437851 
 [SPB,68,78,*] 0 0.111164947751252 1 0.111164947751252 2 0.111164947751252 3 0.111164947751252 4 0.111164947751252 5 0.111164947751252 6 0.111164947751252 7 0.111164947751252 
 [SPB,68,79,*] 0 0.0828464771437851 1 0.0828464771437851 2 0.0828464771437851 3 0.0828464771437851 4 0.0828464771437851 5 0.0828464771437851 6 0.0828464771437851 7 0.0828464771437851 
 [SPB,69,59,*] 0 0.111167817192183 1 0.111167817192183 2 0.111167817192183 3 0.111167817192183 4 0.111167817192183 5 0.111167817192183 6 0.111167817192183 7 0.111167817192183 
 [SPB,69,68,*] 0 0.11074902143223 1 0.11074902143223 2 0.11074902143223 3 0.11074902143223 4 0.11074902143223 5 0.11074902143223 6 0.11074902143223 7 0.11074902143223 
 [SPB,69,69,*] 0 0.224931482420166 1 0.224931482420166 2 0.224931482420166 3 0.224931482420166 4 0.224931482420166 5 0.224931482420166 6 0.224931482420166 7 0.224931482420166 
 [SPB,69,70,*] 0 0.11074902143223 1 0.11074902143223 2 0.11074902143223 3 0.11074902143223 4 0.11074902143223 5 0.11074902143223 6 0.11074902143223 7 0.11074902143223 
 [SPB,69,78,*] 0 0.0828464771437851 1 0.0828464771437851 2 0.0828464771437851 3 0.0828464771437851 4 0.0828464771437851 5 0.0828464771437851 6 0.0828464771437851 7 0.0828464771437851 
 [SPB,69,79,*] 0 0.111164947751252 1 0.111164947751252 2 0.111164947751252 3 0.111164947751252 4 0.111164947751252 5 0.111164947751252 6 0.111164947751252 7 0.111164947751252 
 [SPB,69,80,*] 0 0.0828464771437851 1 0.0828464771437851 2 0.0828464771437851 3 0.0828464771437851 4 0.0828464771437851 5 0.0828464771437851 6 0.0828464771437851 7 0.0828464771437851 
 [SPB,70,59,*] 0 0.114384609297115 1 0.114384609297115 2 0.114384609297115 3 0.114384609297115 4 0.114384609297115 5 0.114384609297115 6 0.114384609297115 7 0.114384609297115 
 [SPB,70,60,*] 0 0.153624768102564 1 0.153624768102564 2 0.153624768102564 3 0.153624768102564 4 0.153624768102564 5 0.153624768102564 6 0.153624768102564 7 0.153624768102564 
 [SPB,70,69,*] 0 0.153046026852353 1 0.153046026852353 2 0.153046026852353 3 0.153046026852353 4 0.153046026852353 5 0.153046026852353 6 0.153046026852353 7 0.153046026852353 
 [SPB,70,70,*] 0 0.310836784408805 1 0.310836784408805 2 0.310836784408805 3 0.310836784408805 4 0.310836784408805 5 0.310836784408805 6 0.310836784408805 7 0.310836784408805 
 [SPB,70,79,*] 0 0.11448700856765 1 0.11448700856765 2 0.11448700856765 3 0.11448700856765 4 0.11448700856765 5 0.11448700856765 6 0.11448700856765 7 0.11448700856765 
 [SPB,70,80,*] 0 0.153620802771512 1 0.153620802771512 2 0.153620802771512 3 0.153620802771512 4 0.153620802771512 5 0.153620802771512 6 0.153620802771512 7 0.153620802771512 
 [SPB,71,61,*] 0 0.153540154613209 1 0.153540154613209 2 0.153540154613209 3 0.153540154613209 4 0.153540154613209 5 0.153540154613209 6 0.153540154613209 7 0.153540154613209 
 [SPB,71,62,*] 0 0.114426904947411 1 0.114426904947411 2 0.114426904947411 3 0.114426904947411 4 0.114426904947411 5 0.114426904947411 6 0.114426904947411 7 0.114426904947411 
 [SPB,71,71,*] 0 0.310673600687959 1 0.310673600687959 2 0.310673600687959 3 0.310673600687959 4 0.310673600687959 5 0.310673600687959 6 0.310673600687959 7 0.310673600687959 
 [SPB,71,72,*] 0 0.153228426074139 1 0.153228426074139 2 0.153228426074139 3 0.153228426074139 4 0.153228426074139 5 0.153228426074139 6 0.153228426074139 7 0.153228426074139 
 [SPB,71,81,*] 0 0.153533570346675 1 0.153533570346675 2 0.153533570346675 3 0.153533570346675 4 0.153533570346675 5 0.153533570346675 6 0.153533570346675 7 0.153533570346675 
 [SPB,71,82,*] 0 0.114597343330608 1 0.114597343330608 2 0.114597343330608 3 0.114597343330608 4 0.114597343330608 5 0.114597343330608 6 0.114597343330608 7 0.114597343330608 
 [SPB,72,61,*] 0 0.0827829144921285 1 0.0827829144921285 2 0.0827829144921285 3 0.0827829144921285 4 0.0827829144921285 5 0.0827829144921285 6 0.0827829144921285 7 0.0827829144921285 
 [SPB,72,62,*] 0 0.111079658200098 1 0.111079658200098 2 0.111079658200098 3 0.111079658200098 4 0.111079658200098 5 0.111079658200098 6 0.111079658200098 7 0.111079658200098 
 [SPB,72,63,*] 0 0.0827829144921285 1 0.0827829144921285 2 0.0827829144921285 3 0.0827829144921285 4 0.0827829144921285 5 0.0827829144921285 6 0.0827829144921285 7 0.0827829144921285 
 [SPB,72,71,*] 0 0.110854136090534 1 0.110854136090534 2 0.110854136090534 3 0.110854136090534 4 0.110854136090534 5 0.110854136090534 6 0.110854136090534 7 0.110854136090534 
 [SPB,72,72,*] 0 0.224758907291366 1 0.224758907291366 2 0.224758907291366 3 0.224758907291366 4 0.224758907291366 5 0.224758907291366 6 0.224758907291366 7 0.224758907291366 
 [SPB,72,73,*] 0 0.110854136090534 1 0.110854136090534 2 0.110854136090534 3 0.110854136090534 4 0.110854136090534 5 0.110854136090534 6 0.110854136090534 7 0.110854136090534 
 [SPB,72,81,*] 0 0.0829062192875249 1 0.0829062192875249 2 0.0829062192875249 3 0.0829062192875249 4 0.0829062192875249 5 0.0829062192875249 6 0.0829062192875249 7 0.0829062192875249 
 [SPB,72,82,*] 0 0.111074894768161 1 0.111074894768161 2 0.111074894768161 3 0.111074894768161 4 0.111074894768161 5 0.111074894768161 6 0.111074894768161 7 0.111074894768161 
 [SPB,72,83,*] 0 0.0829062192875249 1 0.0829062192875249 2 0.0829062192875249 3 0.0829062192875249 4 0.0829062192875249 5 0.0829062192875249 6 0.0829062192875249 7 0.0829062192875249 
 [SPB,73,62,*] 0 0.0827829144921285 1 0.0827829144921285 2 0.0827829144921285 3 0.0827829144921285 4 0.0827829144921285 5 0.0827829144921285 6 0.0827829144921285 7 0.0827829144921285 
 [SPB,73,63,*] 0 0.111079658200098 1 0.111079658200098 2 0.111079658200098 3 0.111079658200098 4 0.111079658200098 5 0.111079658200098 6 0.111079658200098 7 0.111079658200098 
 [SPB,73,64,*] 0 0.0827829144921285 1 0.0827829144921285 2 0.0827829144921285 3 0.0827829144921285 4 0.0827829144921285 5 0.0827829144921285 6 0.0827829144921285 7 0.0827829144921285 
 [SPB,73,72,*] 0 0.110854136090534 1 0.110854136090534 2 0.110854136090534 3 0.110854136090534 4 0.110854136090534 5 0.110854136090534 6 0.110854136090534 7 0.110854136090534 
 [SPB,73,73,*] 0 0.224758907291366 1 0.224758907291366 2 0.224758907291366 3 0.224758907291366 4 0.224758907291366 5 0.224758907291366 6 0.224758907291366 7 0.224758907291366 
 [SPB,73,74,*] 0 0.110854136090534 1 0.110854136090534 2 0.110854136090534 3 0.110854136090534 4 0.110854136090534 5 0.110854136090534 6 0.110854136090534 7 0.110854136090534 
 [SPB,73,82,*] 0 0.0829062192875249 1 0.0829062192875249 2 0.0829062192875249 3 0.0829062192875249 4 0.0829062192875249 5 0.0829062192875249 6 0.0829062192875249 7 0.0829062192875249 
 [SPB,73,83,*] 0 0.111074894768161 1 0.111074894768161 2 0.111074894768161 3 0.111074894768161 4 0.111074894768161 5 0.111074894768161 6 0.111074894768161 7 0.111074894768161 
 [SPB,73,84,*] 0 0.0829062192875249 1 0.0829062192875249 2 0.0829062192875249 3 0.0829062192875249 4 0.0829062192875249 5 0.0829062192875249 6 0.0829062192875249 7 0.0829062192875249 
 [SPB,74,63,*] 0 0.0827829144921285 1 0.0827829144921285 2 0.0827829144921285 3 0.0827829144921285 4 0.0827829144921285 5 0.0827829144921285 6 0.0827829144921285 7 0.0827829144921285 
 [SPB,74,64,*] 0 0.111079658200098 1 0.111079658200098 2 0.111079658200098 3 0.111079658200098 4 0.111079658200098 5 0.111079658200098 6 0.111079658200098 7 0.111079658200098 
 [SPB,74,65,*] 0 0.0827829144921285 1 0.0827829144921285 2 0.0827829144921285 3 0.0827829144921285 4 0.0827829144921285 5 0.0827829144921285 6 0.0827829144921285 7 0.0827829144921285 
 [SPB,74,73,*] 0 0.110854136090534 1 0.110854136090534 2 0.110854136090534 3 0.110854136090534 4 0.110854136090534 5 0.110854136090534 6 0.110854136090534 7 0.110854136090534 
 [SPB,74,74,*] 0 0.224758907291366 1 0.224758907291366 2 0.224758907291366 3 0.224758907291366 4 0.224758907291366 5 0.224758907291366 6 0.224758907291366 7 0.224758907291366 
 [SPB,74,75,*] 0 0.110854136090534 1 0.110854136090534 2 0.110854136090534 3 0.110854136090534 4 0.110854136090534 5 0.110854136090534 6 0.110854136090534 7 0.110854136090534 
 [SPB,74,83,*] 0 0.0829062192875249 1 0.0829062192875249 2 0.0829062192875249 3 0.0829062192875249 4 0.0829062192875249 5 0.0829062192875249 6 0.0829062192875249 7 0.0829062192875249 
 [SPB,74,84,*] 0 0.111074894768161 1 0.111074894768161 2 0.111074894768161 3 0.111074894768161 4 0.111074894768161 5 0.111074894768161 6 0.111074894768161 7 0.111074894768161 
 [SPB,74,85,*] 0 0.0829062192875249 1 0.0829062192875249 2 0.0829062192875249 3 0.0829062192875249 4 0.0829062192875249 5 0.0829062192875249 6 0.0829062192875249 7 0.0829062192875249 
 [SPB,75,64,*] 0 0.0827829144921285 1 0.0827829144921285 2 0.0827829144921285 3 0.0827829144921285 4 0.0827829144921285 5 0.0827829144921285 6 0.0827829144921285 7 0.0827829144921285 
 [SPB,75,65,*] 0 0.111079658200098 1 0.111079658200098 2 0.111079658200098 3 0.111079658200098 4 0.111079658200098 5 0.111079658200098 6 0.111079658200098 7 0.111079658200098 
 [SPB,75,66,*] 0 0.0827829144921285 1 0.0827829144921285 2 0.0827829144921285 3 0.0827829144921285 4 0.0827829144921285 5 0.0827829144921285 6 0.0827829144921285 7 0.0827829144921285 
 [SPB,75,74,*] 0 0.110854136090534 1 0.110854136090534 2 0.110854136090534 3 0.110854136090534 4 0.110854136090534 5 0.110854136090534 6 0.110854136090534 7 0.110854136090534 
 [SPB,75,75,*] 0 0.224758907291366 1 0.224758907291366 2 0.224758907291366 3 0.224758907291366 4 0.224758907291366 5 0.224758907291366 6 0.224758907291366 7 0.224758907291366 
 [SPB,75,76,*] 0 0.110854136090534 1 0.110854136090534 2 0.110854136090534 3 0.110854136090534 4 0.110854136090534 5 0.110854136090534 6 0.110854136090534 7 0.110854136090534 
 [SPB,75,84,*] 0 0.0829062192875249 1 0.0829062192875249 2 0.0829062192875249 3 0.0829062192875249 4 0.0829062192875249 5 0.0829062192875249 6 0.0829062192875249 7 0.0829062192875249 
 [SPB,75,85,*] 0 0.111074894768161 1 0.111074894768161 2 0.111074894768161 3 0.111074894768161 4 0.111074894768161 5 0.111074894768161 6 0.111074894768161 7 0.111074894768161 
 [SPB,75,86,*] 0 0.0829062192875249 1 0.0829062192875249 2 0.0829062192875249 3 0.0829062192875249 4 0.0829062192875249 5 0.0829062192875249 6 0.0829062192875249 7 0.0829062192875249 
 [SPB,76,65,*] 0 0.0827829144921285 1 0.0827829144921285 2 0.0827829144921285 3 0.0827829144921285 4 0.0827829144921285 5 0.0827829144921285 6 0.0827829144921285 7 0.0827829144921285 
 [SPB,76,66,*] 0 0.111079658200098 1 0.111079658200098 2 0.111079658200098 3 0.111079658200098 4 0.111079658200098 5 0.111079658200098 6 0.111079658200098 7 0.111079658200098 
 [SPB,76,67,*] 0 0.0827829144921285 1 0.0827829144921285 2 0.0827829144921285 3 0.0827829144921285 4 0.0827829144921285 5 0.0827829144921285 6 0.0827829144921285 7 0.0827829144921285 
 [SPB,76,75,*] 0 0.110854136090534 1 0.110854136090534 2 0.110854136090534 3 0.110854136090534 4 0.110854136090534 5 0.110854136090534 6 0.110854136090534 7 0.110854136090534 
 [SPB,76,76,*] 0 0.224758907291366 1 0.224758907291366 2 0.224758907291366 3 0.224758907291366 4 0.224758907291366 5 0.224758907291366 6 0.224758907291366 7 0.224758907291366 
 [SPB,76,77,*] 0 0.110854136090534 1 0.110854136090534 2 0.110854136090534 3 0.110854136090534 4 0.110854136090534 5 0.110854136090534 6 0.110854136090534 7 0.110854136090534 
 [SPB,76,85,*] 0 0.0829062192875249 1 0.0829062192875249 2 0.0829062192875249 3 0.0829062192875249 4 0.0829062192875249 5 0.0829062192875249 6 0.0829062192875249 7 0.0829062192875249 
 [SPB,76,86,*] 0 0.111074894768161 1 0.111074894768161 2 0.111074894768161 3 0.111074894768161 4 0.111074894768161 5 0.111074894768161 6 0.111074894768161 7 0.111074894768161 
 [SPB,76,87,*] 0 0.0829062192875249 1 0.0829062192875249 2 0.0829062192875249 3 0.0829062192875249 4 0.0829062192875249 5 0.0829062192875249 6 0.0829062192875249 7 0.0829062192875249 
 [SPB,77,66,*] 0 0.0827829144921285 1 0.0827829144921285 2 0.0827829144921285 3 0.0827829144921285 4 0.0827829144921285 5 0.0827829144921285 6 0.0827829144921285 7 0.0827829144921285 
 [SPB,77,67,*] 0 0.111079658200098 1 0.111079658200098 2 0.111079658200098 3 0.111079658200098 4 0.111079658200098 5 0.111079658200098 6 0.111079658200098 7 0.111079658200098 
 [SPB,77,68,*] 0 0.0827829144921285 1 0.0827829144921285 2 0.0827829144921285 3 0.0827829144921285 4 0.0827829144921285 5 0.0827829144921285 6 0.0827829144921285 7 0.0827829144921285 
 [SPB,77,76,*] 0 0.110854136090534 1 0.110854136090534 2 0.110854136090534 3 0.110854136090534 4 0.110854136090534 5 0.110854136090534 6 0.110854136090534 7 0.110854136090534 
 [SPB,77,77,*] 0 0.224758907291366 1 0.224758907291366 2 0.224758907291366 3 0.224758907291366 4 0.224758907291366 5 0.224758907291366 6 0.224758907291366 7 0.224758907291366 
 [SPB,77,78,*] 0 0.110854136090534 1 0.110854136090534 2 0.110854136090534 3 0.110854136090534 4 0.110854136090534 5 0.110854136090534 6 0.110854136090534 7 0.110854136090534 
 [SPB,77,86,*] 0 0.0829062192875249 1 0.0829062192875249 2 0.0829062192875249 3 0.0829062192875249 4 0.0829062192875249 5 0.0829062192875249 6 0.0829062192875249 7 0.0829062192875249 
 [SPB,77,87,*] 0 0.111074894768161 1 0.111074894768161 2 0.111074894768161 3 0.111074894768161 4 0.111074894768161 5 0.111074894768161 6 0.111074894768161 7 0.111074894768161 
 [SPB,77,88,*] 0 0.0829062192875249 1 0.0829062192875249 2 0.0829062192875249 3 0.0829062192875249 4 0.0829062192875249 5 0.0829062192875249 6 0.0829062192875249 7 0.0829062192875249 
 [SPB,78,67,*] 0 0.0827829144921285 1 0.0827829144921285 2 0.0827829144921285 3 0.0827829144921285 4 0.0827829144921285 5 0.0827829144921285 6 0.0827829144921285 7 0.0827829144921285 
 [SPB,78,68,*] 0 0.111079658200098 1 0.111079658200098 2 0.111079658200098 3 0.111079658200098 4 0.111079658200098 5 0.111079658200098 6 0.111079658200098 7 0.111079658200098 
 [SPB,78,69,*] 0 0.0827829144921285 1 0.0827829144921285 2 0.0827829144921285 3 0.0827829144921285 4 0.0827829144921285 5 0.0827829144921285 6 0.0827829144921285 7 0.0827829144921285 
 [SPB,78,77,*] 0 0.110854136090534 1 0.110854136090534 2 0.110854136090534 3 0.110854136090534 4 0.110854136090534 5 0.110854136090534 6 0.110854136090534 7 0.110854136090534 
 [SPB,78,78,*] 0 0.224758907291366 1 0.224758907291366 2 0.224758907291366 3 0.224758907291366 4 0.224758907291366 5 0.224758907291366 6 0.224758907291366 7 0.224758907291366 
 [SPB,78,79,*] 0 0.110854136090534 1 0.110854136090534 2 0.110854136090534 3 0.110854136090534 4 0.110854136090534 5 0.110854136090534 6 0.110854136090534 7 0.110854136090534 
 [SPB,78,87,*] 0 0.0829062192875249 1 0.0829062192875249 2 0.0829062192875249 3 0.0829062192875249 4 0.0829062192875249 5 0.0829062192875249 6 0.0829062192875249 7 0.0829062192875249 
 [SPB,78,88,*] 0 0.111074894768161 1 0.111074894768161 2 0.111074894768161 3 0.111074894768161 4 0.111074894768161 5 0.111074894768161 6 0.111074894768161 7 0.111074894768161 
 [SPB,78,89,*] 0 0.0829062192875249 1 0.0829062192875249 2 0.0829062192875249 3 0.0829062192875249 4 0.0829062192875249 5 0.0829062192875249 6 0.0829062192875249 7 0.0829062192875249 
 [SPB,79,68,*] 0 0.0827829144921285 1 0.0827829144921285 2 0.0827829144921285 3 0.0827829144921285 4 0.0827829144921285 5 0.0827829144921285 6 0.0827829144921285 7 0.0827829144921285 
 [SPB,79,69,*] 0 0.111079658200098 1 0.111079658200098 2 0.111079658200098 3 0.111079658200098 4 0.111079658200098 5 0.111079658200098 6 0.111079658200098 7 0.111079658200098 
 [SPB,79,70,*] 0 0.0827829144921285 1 0.0827829144921285 2 0.0827829144921285 3 0.0827829144921285 4 0.0827829144921285 5 0.0827829144921285 6 0.0827829144921285 7 0.0827829144921285 
 [SPB,79,78,*] 0 0.110854136090534 1 0.110854136090534 2 0.110854136090534 3 0.110854136090534 4 0.110854136090534 5 0.110854136090534 6 0.110854136090534 7 0.110854136090534 
 [SPB,79,79,*] 0 0.224758907291366 1 0.224758907291366 2 0.224758907291366 3 0.224758907291366 4 0.224758907291366 5 0.224758907291366 6 0.224758907291366 7 0.224758907291366 
 [SPB,79,80,*] 0 0.110854136090534 1 0.110854136090534 2 0.110854136090534 3 0.110854136090534 4 0.110854136090534 5 0.110854136090534 6 0.110854136090534 7 0.110854136090534 
 [SPB,79,88,*] 0 0.0829062192875249 1 0.0829062192875249 2 0.0829062192875249 3 0.0829062192875249 4 0.0829062192875249 5 0.0829062192875249 6 0.0829062192875249 7 0.0829062192875249 
 [SPB,79,89,*] 0 0.111074894768161 1 0.111074894768161 2 0.111074894768161 3 0.111074894768161 4 0.111074894768161 5 0.111074894768161 6 0.111074894768161 7 0.111074894768161 
 [SPB,79,90,*] 0 0.0829062192875249 1 0.0829062192875249 2 0.0829062192875249 3 0.0829062192875249 4 0.0829062192875249 5 0.0829062192875249 6 0.0829062192875249 7 0.0829062192875249 
 [SPB,80,69,*] 0 0.114426904947411 1 0.114426904947411 2 0.114426904947411 3 0.114426904947411 4 0.114426904947411 5 0.114426904947411 6 0.114426904947411 7 0.114426904947411 
 [SPB,80,70,*] 0 0.153540154613209 1 0.153540154613209 2 0.153540154613209 3 0.153540154613209 4 0.153540154613209 5 0.153540154613209 6 0.153540154613209 7 0.153540154613209 
 [SPB,80,79,*] 0 0.153228426074139 1 0.153228426074139 2 0.153228426074139 3 0.153228426074139 4 0.153228426074139 5 0.153228426074139 6 0.153228426074139 7 0.153228426074139 
 [SPB,80,80,*] 0 0.310673600687959 1 0.310673600687959 2 0.310673600687959 3 0.310673600687959 4 0.310673600687959 5 0.310673600687959 6 0.310673600687959 7 0.310673600687959 
 [SPB,80,89,*] 0 0.114597343330608 1 0.114597343330608 2 0.114597343330608 3 0.114597343330608 4 0.114597343330608 5 0.114597343330608 6 0.114597343330608 7 0.114597343330608 
 [SPB,80,90,*] 0 0.153533570346675 1 0.153533570346675 2 0.153533570346675 3 0.153533570346675 4 0.153533570346675 5 0.153533570346675 6 0.153533570346675 7 0.153533570346675 
 [SPB,81,71,*] 0 0.153412744109969 1 0.153412744109969 2 0.153412744109969 3 0.153412744109969 4 0.153412744109969 5 0.153412744109969 6 0.153412744109969 7 0.153412744109969 
 [SPB,81,72,*] 0 0.114507158716912 1 0.114507158716912 2 0.114507158716912 3 0.114507158716912 4 0.114507158716912 5 0.114507158716912 6 0.114507158716912 7 0.114507158716912 
 [SPB,81,81,*] 0 0.31042911004054 1 0.31042911004054 2 0.31042911004054 3 0.31042911004054 4 0.31042911004054 5 0.31042911004054 6 0.31042911004054 7 0.31042911004054 
 [SPB,81,82,*] 0 0.153502116449008 1 0.153502116449008 2 0.153502116449008 3 0.153502116449008 4 0.153502116449008 5 0.153502116449008 6 0.153502116449008 7 0.153502116449008 
 [SPB,81,91,*] 0 0.153403577667203 1 0.153403577667203 2 0.153403577667203 3 0.153403577667203 4 0.153403577667203 5 0.153403577667203 6 0.153403577667203 7 0.153403577667203 
 [SPB,81,92,*] 0 0.114745293016368 1 0.114745293016368 2 0.114745293016368 3 0.114745293016368 4 0.114745293016368 5 0.114745293016368 6 0.114745293016368 7 0.114745293016368 
 [SPB,82,71,*] 0 0.08281090610855 1 0.08281090610855 2 0.08281090610855 3 0.08281090610855 4 0.08281090610855 5 0.08281090610855 6 0.08281090610855 7 0.08281090610855 
 [SPB,82,72,*] 0 0.11094719745648 1 0.11094719745648 2 0.11094719745648 3 0.11094719745648 4 0.11094719745648 5 0.11094719745648 6 0.11094719745648 7 0.11094719745648 
 [SPB,82,73,*] 0 0.08281090610855 1 0.08281090610855 2 0.08281090610855 3 0.08281090610855 4 0.08281090610855 5 0.08281090610855 6 0.08281090610855 7 0.08281090610855 
 [SPB,82,81,*] 0 0.111011831008301 1 0.111011831008301 2 0.111011831008301 3 0.111011831008301 4 0.111011831008301 5 0.111011831008301 6 0.111011831008301 7 0.111011831008301 
 [SPB,82,82,*] 0 0.224500513094393 1 0.224500513094393 2 0.224500513094393 3 0.224500513094393 4 0.224500513094393 5 0.224500513094393 6 0.224500513094393 7 0.224500513094393 
 [SPB,82,83,*] 0 0.111011831008301 1 0.111011831008301 2 0.111011831008301 3 0.111011831008301 4 0.111011831008301 5 0.111011831008301 6 0.111011831008301 7 0.111011831008301 
 [SPB,82,91,*] 0 0.0829831234383173 1 0.0829831234383173 2 0.0829831234383173 3 0.0829831234383173 4 0.0829831234383173 5 0.0829831234383173 6 0.0829831234383173 7 0.0829831234383173 
 [SPB,82,92,*] 0 0.110940568338791 1 0.110940568338791 2 0.110940568338791 3 0.110940568338791 4 0.110940568338791 5 0.110940568338791 6 0.110940568338791 7 0.110940568338791 
 [SPB,82,93,*] 0 0.0829831234383173 1 0.0829831234383173 2 0.0829831234383173 3 0.0829831234383173 4 0.0829831234383173 5 0.0829831234383173 6 0.0829831234383173 7 0.0829831234383173 
 [SPB,83,72,*] 0 0.08281090610855 1 0.08281090610855 2 0.08281090610855 3 0.08281090610855 4 0.08281090610855 5 0.08281090610855 6 0.08281090610855 7 0.08281090610855 
 [SPB,83,73,*] 0 0.11094719745648 1 0.11094719745648 2 0.11094719745648 3 0.11094719745648 4 0.11094719745648 5 0.11094719745648 6 0.11094719745648 7 0.11094719745648 
 [SPB,83,74,*] 0 0.08281090610855 1 0.08281090610855 2 0.08281090610855 3 0.08281090610855 4 0.08281090610855 5 0.08281090610855 6 0.08281090610855 7 0.08281090610855 
 [SPB,83,82,*] 0 0.111011831008301 1 0.111011831008301 2 0.111011831008301 3 0.111011831008301 4 0.111011831008301 5 0.111011831008301 6 0.111011831008301 7 0.111011831008301 
 [SPB,83,83,*] 0 0.224500513094393 1 0.224500513094393 2 0.224500513094393 3 0.224500513094393 4 0.224500513094393 5 0.224500513094393 6 0.224500513094393 7 0.224500513094393 
 [SPB,83,84,*] 0 0.111011831008301 1 0.111011831008301 2 0.111011831008301 3 0.111011831008301 4 0.111011831008301 5 0.111011831008301 6 0.111011831008301 7 0.111011831008301 
 [SPB,83,92,*] 0 0.0829831234383173 1 0.0829831234383173 2 0.0829831234383173 3 0.0829831234383173 4 0.0829831234383173 5 0.0829831234383173 6 0.0829831234383173 7 0.0829831234383173 
 [SPB,83,93,*] 0 0.110940568338791 1 0.110940568338791 2 0.110940568338791 3 0.110940568338791 4 0.110940568338791 5 0.110940568338791 6 0.110940568338791 7 0.110940568338791 
 [SPB,83,94,*] 0 0.0829831234383173 1 0.0829831234383173 2 0.0829831234383173 3 0.0829831234383173 4 0.0829831234383173 5 0.0829831234383173 6 0.0829831234383173 7 0.0829831234383173 
 [SPB,84,73,*] 0 0.08281090610855 1 0.08281090610855 2 0.08281090610855 3 0.08281090610855 4 0.08281090610855 5 0.08281090610855 6 0.08281090610855 7 0.08281090610855 
 [SPB,84,74,*] 0 0.11094719745648 1 0.11094719745648 2 0.11094719745648 3 0.11094719745648 4 0.11094719745648 5 0.11094719745648 6 0.11094719745648 7 0.11094719745648 
 [SPB,84,75,*] 0 0.08281090610855 1 0.08281090610855 2 0.08281090610855 3 0.08281090610855 4 0.08281090610855 5 0.08281090610855 6 0.08281090610855 7 0.08281090610855 
 [SPB,84,83,*] 0 0.111011831008301 1 0.111011831008301 2 0.111011831008301 3 0.111011831008301 4 0.111011831008301 5 0.111011831008301 6 0.111011831008301 7 0.111011831008301 
 [SPB,84,84,*] 0 0.224500513094393 1 0.224500513094393 2 0.224500513094393 3 0.224500513094393 4 0.224500513094393 5 0.224500513094393 6 0.224500513094393 7 0.224500513094393 
 [SPB,84,85,*] 0 0.111011831008301 1 0.111011831008301 2 0.111011831008301 3 0.111011831008301 4 0.111011831008301 5 0.111011831008301 6 0.111011831008301 7 0.111011831008301 
 [SPB,84,93,*] 0 0.0829831234383173 1 0.0829831234383173 2 0.0829831234383173 3 0.0829831234383173 4 0.0829831234383173 5 0.0829831234383173 6 0.0829831234383173 7 0.0829831234383173 
